,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
1579,-1.2470984286676168,-0.3742118249201064,-0.6401005040623817,-0.15317176608723146,0.4034788937287274,-0.844042989708047,0.7179181290249914,0.19824146712248336,-0.2488266347066193,0.2577936658356622,-0.26654046918158475,0.1319820287641448,-0.10469693772449368,-0.19775509965997462,-0.29276299652343923,0.2090959197732821,0.167095768559552,-0.09528172375812305,-0.0828485684640129,-0.06373196977440668,0.3520895931813484,-0.10954162600076164,0.28293069832543377,0.12868565652777036,0.0772151236111735,-0.02984775099241152,-0.1341906565934111,0.07119022424502744,0.2056863544459842,0.140629289574102,0.024527906548513376,-0.06669281317646183,0.10846200383062421,-0.008908453337776854,0.05359384134152912,-0.051784130313386266,-0.1837855134873366,0.03394257464822022
1580,-1.2242777655388,-0.4122112855225767,-0.6697988368210558,-0.1643126704701299,0.4939017686358762,-0.8965046384012977,0.6149133079957219,0.06314670308155099,-0.11888857395191975,0.388470803964046,-0.3313790604979376,0.18382438079720279,-0.06857539608128195,-0.2667685533821678,-0.3759829844315723,-0.07828805521750946,0.3285761556114398,0.06978471668783941,-0.19379338542185204,-0.1250425096685263,0.4062355594831546,-0.09035967871418049,0.3267376472541988,0.1850707721363824,-0.003988217293516061,-0.05137397484945072,-0.09060518374928414,0.09279505558730819,0.1963643070060044,0.05762286173190987,0.08732273079505967,-0.03184881898554756,0.0836450870319766,-0.04043551346276862,-0.028658690313176596,-0.04621238128805494,-0.11737476904126501,0.0016354549569415379
1581,-1.2608764610722756,-0.27760157024685145,-0.45983409861154567,-0.06577006699419012,-0.2143733275943495,-0.5458905278307516,0.02040280409542924,0.028427410914001985,-0.5170560508149802,0.08798963843025916,-0.15144092802512346,-0.2648752782934124,-0.08996317632784606,-0.06509449085988374,-0.3118076968681729,0.3254377694089973,0.08600097772263465,-0.04618126801468801,-0.1268102856450941,0.07902600612328181,0.2603874962990643,-0.03275818806867681,0.22583095734428293,0.206685746045409,-0.1961053086100769,0.03242787289355592,-0.15141532963292437,-0.02198291402653276,0.028472331669056383,-0.045275757756651734,0.0396947247662484,-0.03776314422253202,0.15144794672632686,0.09983531312046295,-0.04290851440069489,-0.027358690103374883,-0.0551083842245397,0.09158845616902744
1582,-1.3014910546329872,-0.2147702259373146,-0.4367719313433392,0.13099332879937572,-0.6466658322813059,-0.4028819337320909,-0.42895061116082667,0.019859424274579394,0.07308641284334645,0.32496371685577063,-0.23068017346777833,-0.1915378500878893,0.04761443997723665,-0.24330408821816513,-0.27226767920648004,-0.0040582071863205366,-0.09619512085888066,0.12036031413661286,-0.18152133929144676,-0.005865627590187106,0.2803732216332188,0.015074267460988864,0.17920746615242117,0.24696772689282312,-0.2726613759043849,-0.04926190082594645,-0.07695876154669788,0.01174890005906147,-0.006587248534942136,-0.0665873089395699,0.10582533600478668,0.10644637890430456,0.1537749242310973,0.04904441488913073,-0.11721693734436256,-0.05783347691860971,-0.12101147931007765,0.08242711615346887
1583,-1.3042937203042768,-0.22108314365235007,-0.4157211488569569,0.06314695349104908,-0.4530250370040299,-0.4345872602407034,-0.11126347463459857,0.13259207762446595,-0.3405392566683543,0.10910863564639807,-0.16044732895717131,-0.3539142672220692,-0.10494519122579367,-0.0491571912311215,-0.2109838055594599,0.39363585460018996,-0.1503200066517853,-0.06710397441171904,-0.1591301784116896,0.011151386721278661,0.3521506705393139,0.03723201784947462,0.1769849458230561,0.18347660988372688,-0.17581326446677983,-0.06904913449359414,0.014529904535931407,0.049529935383025414,-0.04497075902941888,-0.16384007636889147,-0.0052688417350459215,-0.002974711746809064,0.25140337976718263,0.17202109600881377,-0.06306315386978935,0.08231105789997413,-0.15288423813966315,0.08880982838691612
1584,-1.2787406919070399,-0.2937260570559381,-0.518351642922645,-0.05573939983865831,-0.07824641521934209,-0.6164832404224045,0.3689477935724912,0.36998065638843447,-0.19987829583263536,0.16535720413896104,-0.24372145517038302,-0.22001975477233007,-0.06769805596022734,-0.11004192658633738,-0.2082325751329654,0.19492547618971828,-0.1244310209701178,0.01840744327290046,0.06928055237374671,0.18138223794229874,0.03512121692447294,0.07448346140075564,0.12883472985155492,0.14952596891404515,-0.17542695908389244,0.040011875641314476,-0.25745251626373833,0.09601424762311553,0.08047668646029768,0.05937223071626282,0.19059493685368878,0.0697205044645654,0.05860020358292982,0.08612993572696531,-0.140515837487668,-0.13312204110185144,-0.1726223359037212,0.039082347213613595
1585,-1.2950107107494204,-0.2322913770441515,-0.43538850315881716,0.0057851445997095935,-0.33790980221513134,-0.43970316015293087,0.09977978299587381,0.11572424493211995,-0.3822116591745388,-0.1517765483075511,-0.012468181297636993,-0.2555869463924757,-0.18005444876844143,-0.04641033609340096,-0.30674116863298806,0.1711964090072508,0.059409779006253674,0.028418277233605363,-0.20751423467140098,0.03738341277583353,0.2441031562863469,0.07168157572314698,0.1566745368183983,0.22242748296549486,-0.1658353841723448,-0.03446374743556051,-0.140803374539492,0.015991807267968935,0.1440246505505718,0.16556785617821096,0.11855862488768107,0.034222700918297086,0.09225342764139417,0.07854789724339609,-0.10474025093349508,-0.05976996581101846,-0.12734988502606298,0.027641398682496147
1586,-1.2986135214311465,-0.22409915228343802,-0.44500110793177927,0.06686842737323291,-0.4388044484167031,-0.4369492288992029,0.14739231125063734,0.39604377882645003,-0.11988401367665188,0.04799351338202312,-0.18148359459662466,-0.3667850726961345,-0.15284594077111682,-0.009399942955002696,-0.20098022003363686,0.004094928710165563,-0.07354840821320732,0.15709904251777393,-0.12920485835108664,0.060798612020332245,0.24827788178092597,0.10052903244561803,0.10755687178989393,0.16339555416419038,-0.15610196336979926,-0.1133567930521441,-0.20456648138835634,-0.022817706954018056,0.12764273476571142,0.159796423219783,0.10499687896468879,0.01449359010304474,0.09352119585955623,0.056112923173386835,-0.12162852309796035,-0.021960172477485225,-0.14214313810029286,0.05475990168329928
1587,-1.2890888873936137,-0.20716755344263396,-0.4435133886879268,0.11300320401708949,-0.4735071369495127,-0.358201669632564,0.39517109119269783,0.6201508512227177,-0.059102221481736966,-0.11567020038207255,-0.09761236659227068,-0.43002799436450134,-0.24179616455504396,0.10327660688212317,-0.12443589338849237,0.038429940119399486,-0.17788715000233585,0.10132723362971013,-0.20924567141576006,-0.03323228359374153,0.3660724471517679,0.09645298851502598,0.07744581482725116,0.13884225764590075,-0.15819367269042936,-0.11938269367279036,-0.06169949760419619,-0.009744035424868208,0.12110318708565274,0.19439305788891348,0.08872932879429639,0.015156330206075902,0.07586845243128351,0.06957952613884585,-0.10990411023617291,0.025670023816878766,-0.166816902652852,0.03416482159861605
1588,-1.281751517304828,-0.19510592165885499,-0.45539878500330266,0.22469938981998216,-0.6247211127585031,-0.2674334277859894,0.38263204207004775,0.7998671758837002,0.30698206376104187,0.04937731421081998,-0.19182286258738263,-0.4448179412812779,-0.21173918192697735,0.10255249860313861,-0.15475196534698965,-0.35373680224555526,-0.11473088153816145,0.2920483149769376,-0.33955848911449243,-0.12741209280589388,0.46351756255953425,0.09746544453887901,0.12082509062360448,0.2075501047481762,-0.18829394011367842,-0.14191364541665313,0.026748430821719325,0.009146124369941154,0.007697644035864093,0.03313549495019531,0.1626794404082469,0.08105351380769048,0.0467063892895689,0.02891510315319125,-0.20192924742336993,0.048506351574619244,-0.17807629648347933,0.007511881485585785
1589,-1.3298820899028585,-0.15325722683367043,-0.3774996331186129,0.2285532559185598,-0.8637066450341724,-0.22765833506727418,-0.5408188871401449,-0.06909467476761223,-0.1261600625218222,0.05691454081724928,-0.018551662818021796,-0.291812378312293,-0.06369345967081733,-0.13172820997779472,-0.3563602794385251,0.1279118238365911,0.03067506364888959,0.06503993354243265,-0.312623369565546,0.030566362368352987,0.25266999073915014,0.16872241206443328,0.1851001004181316,0.2905757951177691,-0.10948022851023229,-0.009740532551756054,-0.23578169838103946,-0.02557016068982736,0.13003258400398637,0.0009107915050839202,0.12318956266853849,0.0902142429236972,0.16458302001130734,0.006602175448384262,-0.04212974854321052,-0.07302623030014413,-0.08377424708449362,0.022555861637200497
1590,-1.31997114962465,-0.17848706928565877,-0.41599555127479915,0.1601067722566067,-0.6451099007145237,-0.29046443206440314,-0.06647750489050279,0.2317268601308547,-0.022541946465718818,-0.08263193038915914,0.0008549493774816716,-0.26573518579698857,-0.06904293003014939,-0.14626640501726118,-0.11945059391618308,0.38776831985661486,-0.37505499647529433,-0.08424846152452446,-0.10154011608547305,0.027701934525667132,0.09761317524523504,0.10051068324404466,0.054726450125765366,0.22511719151877085,-0.27783370764355064,0.007221706243635273,-0.10609561959371251,0.09768552781192444,-0.060959833774038186,-0.3162747377613641,0.09478414728862822,0.09753863393425363,0.11574830697810803,0.19144768643069454,-0.048529184782367014,0.03977789629376326,-0.2722229228526294,0.0483330082673124
1591,-1.3021414210455364,-0.25977032193817123,-0.5210302633167789,0.06280720372671937,-0.21140028273323014,-0.5335320429017614,0.18120874089521594,0.12428382418923922,-0.1181618036867689,0.09844288869534056,-0.1103750270304578,-0.05202149955697962,-0.09910754708859584,-0.2087805092740589,-0.25952944225057073,0.2678290278397937,-0.031235622614579427,-0.056454333152073044,-0.08459853006056038,0.022698129845942175,0.1454540081214499,0.05437772736426796,0.14401543946385847,0.21542464907509976,-0.05316155973464317,0.017651403045100586,-0.22504959567652527,0.11886971871059797,0.18222041335547434,0.028597914643328518,0.13804698246798103,0.024719203106524146,0.016466832606281453,0.06538839612754005,-0.018271974960688983,-0.1085918493521616,-0.28524221113465964,-0.00797531599254616
1592,-1.2703678173067168,-0.2955525876832193,-0.5612725384656041,0.03672772771385588,-0.09610046002915619,-0.6110436998899135,0.4679149534830358,0.36449734239934695,0.007178167858274714,0.1344883580342202,-0.21789217313753437,-0.07829964620138731,-0.11428146621762071,-0.14277367461457302,-0.16234172458696058,0.0459691624725822,-0.022698148281804616,0.038417141394359415,-0.09729112482489978,-0.1265126957916996,0.2070208541829132,-0.1452861209878996,0.06692355567492046,0.16786133998379132,-0.24050179563054008,-0.06447787250518235,-0.29790190563856617,-0.020898169948931553,0.16992033271150359,0.16080931009118632,0.048020197400742946,-0.0131877656618683,0.03157016767576878,0.15665940516691218,0.007475943900675214,-0.10780159881741971,-0.2900051436658623,0.04529932546815693
1593,-1.2805511619634937,-0.24436308494467057,-0.5097542762294955,0.15591806597349694,-0.32536146229339497,-0.4815952095570513,0.3227117820952753,0.4305792384106123,-0.1485189053717403,0.15895050662351096,-0.22123137458334957,-0.33736390944286887,-0.2450630087155385,0.08147677895797409,-0.2576147613144728,0.07582268376661488,0.1360983545881435,0.06673586296726496,-0.26976596041984924,-0.05746358442178599,0.4595242859473796,0.0324551333301704,0.18156278865470463,0.14811142170432268,0.015553097076288998,-0.06529645908080939,-0.15741943212796297,-0.02672743525362715,0.19264622262137598,0.2247650389750144,0.03362545635001776,-0.08886362434465506,0.04744728206150562,0.048672024018142565,-0.010804702459598914,-0.04335187864235828,-0.18357107146629315,0.016218987291615986
1594,-1.28265255875823,-0.2373575230624294,-0.5008975360273233,0.16636384048597125,-0.3384590108472907,-0.44668902524050386,0.25943827522147644,0.33286829648157396,-0.21587800944644162,0.061827042995416207,-0.1330225378145491,-0.3354342501511477,-0.26119614664783175,0.0579682314432305,-0.23193979171188456,0.27173394410219115,0.04670649278415315,-0.02183759722753216,-0.27763445340872894,-0.07389083594536615,0.48145203600611713,0.055413595215529715,0.16699799332364357,0.1631570288345397,-0.007987783089596186,-0.07398828632031672,-0.08896953042742543,-0.0009705084432255207,0.1860128798207342,0.13638393116802308,0.005590515044715767,-0.1117450158502237,0.07222120960004788,0.08156199368932779,0.004408390480330721,0.01574759097368033,-0.21268751357408872,0.03461772184305374
1595,-1.3087989814607857,-0.22669424227164278,-0.4120236126741063,0.05462261321029403,-0.378401203293409,-0.43545671666919294,0.16188787396048585,0.23417217252004846,-0.6245369992296148,-0.126336116892521,-0.1361918847832123,-0.4599443453222244,-0.29266501589314825,0.17142621494087118,-0.3886144906061384,0.01822349354906866,0.4343157954706313,0.10471453979309511,-0.35552952662348153,-0.10952017488291199,0.3229154084441065,-0.16552623410180034,0.13209561242779022,0.2991525081208476,-0.3005128512576789,0.02059904798171769,-0.22527109230276632,-0.11754242864330708,0.09383908401206502,0.15975462595500617,0.07103206732098834,-0.07445921433126967,0.034001288302223945,0.18025647000302072,-0.04812174118909687,-0.08155227821443045,-0.13016093647738658,-0.010348081597354272
1596,-1.3276629598141592,-0.2345416817420832,-0.4290003252319691,0.09684074688654766,-0.4612854733904233,-0.5269789860458862,-0.4143010984635597,-0.08885157533854493,-0.6368582805000688,0.4295809036542948,-0.3661889804483893,-0.4578531019826261,-0.1234998519399915,-0.021470027357035487,-0.43183510229227423,0.29804804520245703,0.36069638765653866,0.054152178730289685,-0.15810485379184036,0.09185533090103083,0.2665223472132282,-0.046133794471925005,0.22160643597870722,0.29476671079457795,-0.027467747233888576,0.0331171150310635,-0.1860765581790761,0.05910308685349407,0.1082145284107497,-0.057835387994352144,0.08534636239167588,-0.1200018540844782,0.08771677214375906,0.031077783567244624,-0.019142806392839995,-0.10671334801772397,-0.17100158448146136,0.04712469161119386
1597,-1.2958000358069064,-0.27623956236161795,-0.4494910883349919,-0.10013757207758311,-0.07221672309716282,-0.5620910574653111,0.2866162017724547,0.13377236862338546,-0.7619144128099458,-0.12107921823161158,-0.09372924293836365,-0.3599751962401026,-0.18943770272247182,0.00011030662370029032,-0.25406236129764037,0.5471700425921017,0.03869328276026665,-0.1286506595536273,0.013917566525126268,0.13915630384283942,-0.03929382204869381,-0.06007095649686715,0.0934164165066084,0.2364414081466395,-0.23710255051203408,0.10911524790366474,-0.14896132204685622,0.1854149314768495,-0.04778455609602901,-0.29413957240256056,0.10908155804420167,-0.03771133991983926,0.06867127998063685,0.22516948381148233,-0.0367064004693763,-0.036648317892618645,-0.29862779532423495,0.06796087221160751
1598,-1.234369430253561,-0.314228262790459,-0.5319219233872078,-0.04358540227112874,-0.07132954946022929,-0.6126415471881023,0.70860110625856,0.6947768981378983,-0.28388574278255213,0.2032724252977327,-0.3611555715636342,-0.4418199256213251,-0.13423694689907695,0.1201947844050268,-0.10595337441739343,0.013898373169326989,-0.03177901261790338,0.08479429361807586,-0.00433952663496448,-0.0562012476302695,0.05347985876488849,-0.22690822292450655,0.04206518746506987,0.14934093706326992,-0.3494952926531652,0.029044503580571646,-0.19747162088964265,0.055301401502759306,0.10684487626550548,0.1774981983214051,0.1701634634352594,0.05872043968347829,-0.04033916339472532,0.1199790494256821,-0.05751355641103009,-0.1864511688861717,-0.29054885701489613,0.08765245589548519
1599,-1.1805488766381866,-0.3399639006438787,-0.608747475371644,0.15076775429324485,0.290205460674439,-0.4957561483801149,0.7958475583125579,0.38701081746597954,-0.6995350900188773,0.007322657858936321,-0.3384315213029069,-0.3058343673270295,-0.07578891421537623,0.14963770198306375,-0.23244893346156592,0.22306525640334657,0.1648649630452184,-0.009830442358847183,-0.10526172681086723,-0.18556729434623176,0.3554044120256724,0.04382044239543109,0.09499011924761483,0.12061775095527519,0.11542899173943053,-0.04491909789675484,-0.17088928914012727,0.13203220773527607,0.1328013646903673,0.2897980388002915,0.14668307658242213,-0.11812397215686561,0.12147419476404354,0.017878552446544686,0.06671872955810065,-0.10691118672148592,-0.18240599242178,0.1627637336042588
1600,-1.117540991379342,-0.2736925723623754,-0.7093210388578487,0.7721591560414548,0.08661834285258697,-0.07008369367195115,0.8538033951412469,0.8223225279805707,-0.3938560438994915,0.17839495903389738,-0.6797415763619716,-0.43937929829571754,0.31479066042173537,0.26020394650189493,0.1254549069853172,0.1641657544478011,-0.4108042515247085,0.005271551991682694,0.0926199448599816,-0.3549857677456739,0.42868151694146894,0.155222450239336,-0.01352499697841973,0.026304134672755202,-0.09843090305978809,-0.018779989917058287,-0.03730716870352916,0.09662135087656194,0.03410815669151966,0.2955008803578615,0.24944445907734336,-0.10575174063701459,-0.04078847482468332,0.055741807290644235,-0.04042935863439282,-0.09956638345712068,-0.08894895947862674,0.16236198778845976
1601,-1.1482403064785291,-0.22682652569831263,-0.6104685669469024,0.7596516198839169,-0.11360676491089194,0.07512443386335638,0.30235760313622456,0.32936624854173635,-0.837897537026721,-0.04570911399749143,-0.4450565721801468,-0.4801439703585122,0.3063236253989735,0.23773170559394355,-0.10360211224373646,0.3463296544000069,-0.1756777336863548,-0.02727268386754056,0.06277289829673022,-0.0439156716867125,0.1725525189535536,0.38788027003120645,0.07542769554753213,0.14125765133333446,0.02605277807816058,0.122210842833709,-0.12825804965929996,0.16052685464342692,0.02626654122323782,0.16965718976887786,0.3589078614818793,-0.05683566391817073,-0.060849317480086776,-0.028111324656800475,-0.029491676094146557,-0.1288833028335572,-0.04025029853082725,0.1325088318342028
1602,-1.1862825659334768,-0.18809992559044597,-0.5237624559597922,0.7441193223360288,-0.29599901972510856,0.1427667300627904,0.0020328357682417447,0.1271768269363139,-1.020169157334286,-0.07989416461808185,-0.44751514417401383,-0.5730739102109008,0.32047804299842947,0.26482710750273225,-0.18730168030691394,0.13085453238740163,0.06705663435332826,0.09270902061644427,-0.11023109575360299,-0.19916771199200625,0.2523359940842774,0.24119465511866695,0.1084325036453364,0.18170186463397542,-0.060000845447963705,0.018660447727797118,-0.1131688275111183,0.06833814433202617,-0.08392049237226923,0.04128342805764831,0.24690302441042214,-0.06765180976895185,0.09678005430366124,0.07182187748731161,-0.005730329689994637,0.0009240415529653545,-0.06370857797924324,0.1765976052525149
1603,-1.2236982553673326,-0.17340786881561204,-0.49280469186548326,0.8147806715978634,-0.5488966919966175,0.10915529920249245,-0.3680209562657961,0.2144291720295355,-0.7780344148965739,0.3442319381852952,-0.7462545587416338,-0.6207812179842088,0.46869612465048804,0.13425922864915962,-0.06535005165741502,0.21865691625587913,-0.19115112338823728,0.08905093883454412,0.1876648247890042,-0.13171811505683761,0.05395532592381764,0.1187156489095104,-0.05075960294395965,0.213147935804953,-0.22191658874864875,0.024119667636460167,-0.24813268454480225,0.0896693035407735,-0.12487603029036584,0.004738537656327075,0.2737333392658508,-0.05527142872309054,0.06547131361078791,0.12675216007355344,0.004950168676698813,-0.09852780816046684,-0.11204489969091057,0.1275571211010607
1604,-1.2094843135903017,-0.20553658929620103,-0.5616567098169964,0.8400574511732558,-0.23569575825841224,0.045860638811101535,0.17037312124770743,0.4753645037294868,-0.610940542509889,0.3669248500895682,-0.7639264399259735,-0.5870091804707865,0.35073335456840155,0.21761407426039286,-0.04834886529239466,0.14162369136852082,-0.16430937427977743,0.10843605011855065,0.04839297893573885,-0.22302767687503003,0.26431061074802714,0.22236594406518095,0.021417280455404374,0.12919281213042455,0.03300166822976504,-0.11557660827963293,-0.08694869060965646,0.18158941549753665,-0.2652739929265715,-0.2587138534613427,0.15264557687299446,-0.06730698031859315,0.19869152058888095,0.17842506915535217,0.08335196109230442,0.10039798264207661,-0.2504680890760336,0.11979941825514856
1605,-1.2197550629320255,-0.2109217194391505,-0.5446668621243466,0.7058994276996287,0.08889081117761646,0.12340467745026518,0.531171151126005,0.28075958314590266,-0.9342005587719548,-0.26510971710221165,-0.3175417949027221,-0.39303374620126474,0.16714847253895637,0.2906598354446206,-0.35529416439073386,-0.08488098119828971,0.2354084071477907,0.15724458045980505,-0.16113186286355285,-0.04094061915159879,0.13166578524878766,0.513025238314434,0.16417432662477927,0.2166356247895107,0.25200622100646647,0.00945260296518196,-0.10979405953413111,0.2705918827070901,-0.0840599841599321,-0.01675836415707274,0.4066264858801516,0.07649885115158114,0.057921577536383315,-0.04031976374912621,-0.010063499977153657,-0.03268451249557294,-0.13386872064961708,0.027080872682675453
1606,-1.2300474383581448,-0.13714213651658275,-0.46352629602446066,0.8392584018278164,-0.40839000749968746,0.3273370058839242,0.28225687176707587,0.43496785445166597,-0.6771267257709036,-0.336091818139471,-0.28856603391289726,-0.5060101692448458,0.21870146083368525,0.30208888264073064,-0.14549807364645914,-0.05433728544287594,-0.1065388254037268,0.13608520024749632,-0.11165702537207456,-0.20922935554212657,0.1963885644028242,0.3840394459935605,-0.011489595730028045,0.1926787824058928,-0.005201477654378145,-0.09037293648542397,-0.3248682620395707,0.030599262558257803,0.034539845061993146,0.2476571658709226,0.3244055825760859,0.05008975344914446,0.10419401188947372,0.05418337201407457,0.03532575340664401,-0.053898791664996365,-0.055276808069892075,0.09573975973974616
1607,-1.2599097919397302,-0.12736720127863008,-0.42025986340210697,0.7855250383909718,-0.43235637588870085,0.3540365843487132,0.19811083300245574,0.3403096072821151,-0.7302889099143475,-0.5217557074115644,-0.2413682265611374,-0.4667437862164719,0.21328067873806336,0.2316896576243049,-0.21377760478549085,-0.20652671874859907,0.04485323763826762,0.23931784830021868,-0.10106641465684296,-0.2022967775049352,0.0816268881110502,0.3067280821573093,-0.08237318063125414,0.29685221400519335,-0.16238363722799215,-0.07378291138614475,-0.4791151976829438,-0.04048938024987583,-0.018764672424556317,0.17537551114437616,0.34105370612923336,0.02417290227845803,0.0658588517634564,0.10456837433868588,0.02112159710209389,-0.06360813267802905,-0.05790657063472143,0.0713455496613849
1608,-1.2608245528121218,-0.12988921359280767,-0.46728556093898105,0.9006748092650478,-0.49040556364341137,0.3166409158055844,-0.12767172832504411,0.13451950914568944,-0.568948056554661,-0.13335629203848426,-0.3406495127407306,-0.4218210489437834,0.2645087241562366,0.07834169866847829,-0.1587120982978939,0.1270943904869814,-0.1414693034353317,0.13084583428737395,-0.08855679823612703,-0.23350300843418204,0.3169343696752519,0.43743515054984783,0.0020929965367166067,0.2655079456711437,0.15462927474269883,-0.18687695211663993,-0.20060522140460282,0.130545892255433,0.07206417081914626,0.06294767919830817,0.2834234051608774,-0.05802138002174262,0.10819147618514595,-0.04565541878696611,0.08531175380703739,0.039615419538788284,-0.15750542768408854,0.07418389191473995
1609,-1.2821824258386045,-0.1188391079572661,-0.4460083611612942,0.8876449185345169,-0.5640125837115116,0.33227413036889997,-0.11053342575359462,0.2371650528721355,-0.4718272790959702,-0.16109840447354706,-0.3898634574127229,-0.4274026191302575,0.30057809950134795,0.06593883002788598,-0.1374943007449599,-0.055050216771491356,-0.14774786008368676,0.18340001967461805,-0.04418565373405292,-0.2831481534286742,0.207940600747956,0.2836626705193909,-0.059070551723239904,0.3245191567970452,-0.09207467665008966,-0.1148049004062899,-0.16227936641487914,0.1583776638075419,-0.030245520105391638,0.010534002202335191,0.35922566466486683,-0.013394400305190235,-0.01661380374649596,0.024146349610010054,0.01993739340696095,-0.005104875806819564,-0.20962288610783206,0.06633858642017797
1610,-1.313492649264495,-0.06707500812663605,-0.4194933322748201,1.0081040741394944,-0.8249677589161138,0.40633925213203426,-0.5286339778925524,-0.02674205861811005,-0.39782697185860505,-0.04711410791836265,-0.3451372626781683,-0.39144589260720775,0.3356790262214975,-0.00896190897531398,-0.20131212749373678,0.005341522009763303,-0.1334731735990911,0.16922919550154683,-0.15218400334111176,-0.3043502861004759,0.31334631306449395,0.4050578682491479,-0.005395737588994618,0.30356344315241635,0.0920188968639417,-0.18843549072340093,-0.14393653173414706,0.15291430728125024,0.0401500755037795,0.03199122760866954,0.3151743678110572,0.01121674178594953,0.07832524045948205,-0.0501802715546565,0.06295261802465107,0.019975822283747557,-0.15749858030084407,0.03816435522106075
1611,-1.2704381072249813,-0.13145139510885567,-0.5136805030153037,0.8656866481532108,-0.32904900979664975,0.2918335731584595,0.3031865002818566,0.3068194931385861,-0.3293354557588115,-0.3479583376680385,-0.2044963816235048,-0.2715472994603252,0.2818391186130673,-0.0427078256571512,-0.00821300872638403,0.2781202492120113,-0.5003364882934633,0.002201436284613098,0.071757705269084,-0.2530146669111436,0.11478849060072366,0.46606457469293905,-0.11070257595030399,0.16670479015713907,0.05860459990325102,-0.1862273235813055,-0.12542757277048963,0.313265449030351,-0.1076940471034433,-0.2586284955648407,0.3134004218058408,0.06628288446923081,0.10776711767541892,0.13152663397320036,0.03982513532686015,0.1251254712805428,-0.351011371014995,0.06141422037563257
1612,-1.224332898791176,-0.16584720903784025,-0.5546323402350917,0.7903921630495295,-0.1777689184716083,0.26687982490563783,0.6400267484791184,0.41810477058443485,-0.34963048455175605,-0.5388543163608867,-0.11821128508903542,-0.21672692056157397,0.2439809047591191,0.004551165960021572,-0.06170362116298636,0.0021696749492220585,-0.3276771622004682,0.10437787666887449,0.037978977258113125,-0.26893228043190737,0.00544774551795657,0.4204096101168744,-0.11150919849237041,0.15787217278703852,-0.007320623364445937,-0.13605444916404977,-0.284430036160943,0.22953541963037735,0.006920501573982635,0.10546540398141055,0.43317396682889864,0.16131456409514966,0.035382520432141185,0.097378803770589,-0.03228456703200702,-0.061498298579001374,-0.26656541830117175,-0.00024271200697988863
1613,-1.1643717545269618,-0.17844751335726805,-0.5790482767259664,0.8165999434470422,-0.15625566188442258,0.3520237391936445,0.8593340445889417,0.5209370142625472,-0.3615972277576087,-0.6951882160915392,0.009490616423984667,-0.2684354604891811,0.13906201468799928,0.09178277303042474,-0.07215716833409185,0.06816280765401572,-0.31867392847801734,0.06194507305511471,-0.059479683112655266,-0.3265841286092454,0.2232965953935947,0.5364803800221516,-0.06453615219129344,0.13330892934928323,0.15595227933680372,-0.16256349219811794,-0.23970651021153289,0.2103401053157246,0.12011796611592648,0.25585357167671674,0.44731491706017673,0.10116304195996467,0.05898968343189952,0.007804831905949078,-0.044844544735609664,-0.020060257437183295,-0.16434639497464434,-0.010913756519284288
1614,-1.1262166664895796,-0.1489317049170464,-0.6406480253807257,1.113667581681478,-0.25101297011707535,0.5374060572152053,0.8773086564900592,0.7452853548066897,-0.18374114294944965,-0.5979513577326847,-0.19971145420561637,-0.32235495152699173,0.29252303906211163,0.08797653665221689,0.08836318844581673,-0.26692975858541845,-0.42548584299515824,0.24938983389848715,0.05240988633163671,-0.37667612478731183,0.17947674388972296,0.4202473337951795,-0.08532027202770266,0.12054402430702454,-0.06122804565075515,-0.1601016519387662,-0.1172158715137038,0.20668698081404577,0.06365909165126604,0.14345961924207787,0.4489378150063048,0.11845653419059571,-0.10176037260931461,0.030313978202611697,-0.07798644639959261,-0.009451810973824665,-0.25674384367140707,-0.06020697901996737
1615,-1.11495484529899,-0.12738770490143392,-0.6299209690326096,1.2325158753249543,-0.44838435853709413,0.6321241443489632,0.5751197575830997,0.5813432641369116,-0.09424978068226798,-0.5316921912197448,-0.20302040886059433,-0.31074784760928,0.31270852635496693,0.042131573838883635,0.014697786175411946,-0.3910010787038304,-0.24202915853201862,0.3360968401648237,-0.1361218233253981,-0.5112431119348897,0.37297455677726926,0.41161585622858027,-0.035582859486149185,0.16256653330403867,-0.0013383913122644447,-0.22336495525137146,-0.2817333670280265,0.02105898768382161,0.0759940450534825,0.13783133844969203,0.3165599690616372,0.0660468029702358,0.10452793672558713,0.03312862887708268,0.019154831271424002,0.026772381566633197,-0.09298567732952234,-0.10722486756266175
1616,-1.1218388049850632,-0.12133914793314397,-0.6603297802689061,1.3228313674153904,-0.4969886730516465,0.6478494486036759,0.22719413938548963,0.29641948393361145,-0.08217583730921121,-0.35410762410875996,-0.16378693031444957,-0.24128584389390959,0.3435400362703248,-0.09638791211302614,-0.10135354316298141,-0.0677405164097453,-0.27286258676293185,0.2285339794861029,-0.050811613186934404,-0.24252742959893495,0.3414499134177019,0.7526109279583207,0.0707322914520202,0.1723232316559832,0.35363436752108945,-0.1343374566871299,-0.29670162325408916,0.17214744409171218,0.22929494043891568,0.1400501970440461,0.43655928605364575,0.05854391470795506,0.07107926242873289,-0.1587086304732043,-0.005647821402270433,-0.05284118196337379,-0.027329568320843628,-0.15215334284394136
